fold,test_subject,eval_unit,subject,condition,file_path,prob,target,win_acc,win_f1,win_auc,win_mcc,file_acc,file_f1,file_auc,file_mcc
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.4972769021987915,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6741315126419067,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6529490947723389,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.5867547988891602,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.26942944526672363,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.5938650965690613,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6149626970291138,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6677014231681824,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6152907013893127,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6993201375007629,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.4613338112831116,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6533163189888,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.5984663367271423,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6876507997512817,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6817406415939331,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6498072743415833,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.5489808917045593,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6797539591789246,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.7006361484527588,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6507006883621216,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6879105567932129,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6673920154571533,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.4834984838962555,0,,,,,,,,
14,Subject13,file,Subject13,tensor(1),data/derivatives/5s_windows\Subject13_1.npz,0.6108319759368896,0,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.584683358669281,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.6554813385009766,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.4892173409461975,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.6734388470649719,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.7316217422485352,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.693619430065155,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.5777198076248169,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.6771820783615112,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.7494296431541443,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.664274275302887,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.7352160811424255,1,,,,,,,,
14,Subject13,file,Subject13,tensor(2),data/derivatives/5s_windows\Subject13_2.npz,0.6410988569259644,1,,,,,,,,
14,Subject13,window_summary,Subject13,-1,,0.6141718371460835,0,0.3333333333333333,0.4074074074074074,0.6828703703703703,0.07273929674533079,0.3333333333333333,0.4074074074074074,0.6828703703703703,0.07273929674533079
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8559826612472534,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8683854937553406,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.690695583820343,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.6285803318023682,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7475467920303345,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8040574789047241,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.49784591794013977,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.5621709227561951,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.5145940184593201,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7634869813919067,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8433145880699158,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8731499910354614,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7921505570411682,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7253316044807434,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8064959645271301,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7241789102554321,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7602627277374268,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7288035750389099,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7413761019706726,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8282420635223389,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7463685870170593,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7956611514091492,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8238376379013062,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8441296219825745,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.862872838973999,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.709486722946167,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.6592186093330383,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7512077689170837,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8241829872131348,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8504112362861633,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7268896102905273,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7182058691978455,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7839940786361694,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.8382249474525452,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7470114827156067,0,,,,,,,,
15,Subject14,file,Subject14,tensor(1),data/derivatives/5s_windows\Subject14_1.npz,0.7744863033294678,0,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.862264096736908,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.880327582359314,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.8097330927848816,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.7270203232765198,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.8341026902198792,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.7748858332633972,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.6802543997764587,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.8406899571418762,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.8130249977111816,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.7944697141647339,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.7719951272010803,1,,,,,,,,
15,Subject14,file,Subject14,tensor(2),data/derivatives/5s_windows\Subject14_2.npz,0.8372447490692139,1,,,,,,,,
15,Subject14,window_summary,Subject14,-1,,0.7674761308978001,0,0.2708333333333333,0.4067796610169492,0.650462962962963,0.0842151921066519,0.2708333333333333,0.4067796610169492,0.650462962962963,0.0842151921066519
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.026899658143520355,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.016114650294184685,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.018503867089748383,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.3913460373878479,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.037560492753982544,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.2989063858985901,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.25338053703308105,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.08928152918815613,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.020477384328842163,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.017300168052315712,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.13511334359645844,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.41350871324539185,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.017157817259430885,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.08885427564382553,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.03610627353191376,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.1074795052409172,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.07103606313467026,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.024901853874325752,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.08948303759098053,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.06875978410243988,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.02661418542265892,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.013248448260128498,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.01390304695814848,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.12854814529418945,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.21768806874752045,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.04434098303318024,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.018771551549434662,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.013038253411650658,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.18133026361465454,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.09649930894374847,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.02868371270596981,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.04734591022133827,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.09831718355417252,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.038528718054294586,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.019435543566942215,0,,,,,,,,
16,Subject15,file,Subject15,tensor(1),data/derivatives/5s_windows\Subject15_1.npz,0.015608025714755058,0,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.6085414886474609,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.4951418936252594,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.03891614079475403,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.16255150735378265,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.359762042760849,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.7884256839752197,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.19028343260288239,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.4463806450366974,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.025973457843065262,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.7888681888580322,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.8044179677963257,1,,,,,,,,
16,Subject15,file,Subject15,tensor(2),data/derivatives/5s_windows\Subject15_2.npz,0.5572757720947266,1,,,,,,,,
16,Subject15,window_summary,Subject15,-1,,0.17688772807984302,0,0.8541666666666666,0.5882352941176471,0.8726851851851852,0.5906244232186183,0.8541666666666666,0.5882352941176471,0.8726851851851852,0.5906244232186183
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.21651722490787506,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.17091724276542664,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.4695529341697693,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.21011650562286377,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.5860021710395813,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.10924828797578812,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.10976937413215637,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.12457273155450821,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.33154717087745667,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.10396799445152283,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.14834314584732056,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.2679012417793274,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.2201141119003296,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.23832176625728607,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.7066840529441833,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.6037065982818604,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.3276125192642212,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.49377521872520447,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.09324510395526886,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.49980124831199646,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.32798951864242554,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.19485056400299072,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.45591747760772705,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.37141185998916626,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.5037835836410522,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.040280770510435104,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.015904271975159645,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.11134893447160721,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.04572778940200806,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.4981040358543396,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.43655115365982056,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.0879058912396431,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.36768725514411926,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.5750404000282288,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.329117089509964,0,,,,,,,,
17,Subject16,file,Subject16,tensor(1),data/derivatives/5s_windows\Subject16_1.npz,0.6544638872146606,0,,,,,,,,
17,Subject16,file,Subject16,tensor(2),data/derivatives/5s_windows\Subject16_2.npz,0.10740705579519272,1,,,,,,,,
17,Subject16,file,Subject16,tensor(2),data/derivatives/5s_windows\Subject16_2.npz,0.29667726159095764,1,,,,,,,,
17,Subject16,file,Subject16,tensor(2),data/derivatives/5s_windows\Subject16_2.npz,0.21680590510368347,1,,,,,,,,
17,Subject16,file,Subject16,tensor(2),data/derivatives/5s_windows\Subject16_2.npz,0.6805135011672974,1,,,,,,,,
17,Subject16,file,Subject16,tensor(2),data/derivatives/5s_windows\Subject16_2.npz,0.6867767572402954,1,,,,,,,,
17,Subject16,file,Subject16,tensor(2),data/derivatives/5s_windows\Subject16_2.npz,0.3777744174003601,1,,,,,,,,
